Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
14.267,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.267,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.105381,0.819969,-0.431332,0.361247
14.267,Hand_Thumb1,-0.035956,-0.022394,-0.021793,-0.143048,0.590429,-0.700965,0.373604
14.267,Body_SpineUpper,-0.056938,-0.043770,-0.029218,-0.117708,0.673085,-0.654135,0.324359
14.267,Body_Chest,-0.081375,-0.062463,-0.038284,-0.098415,0.598975,-0.682041,0.407878
14.267,Body_Neck,-0.091114,-0.006944,-0.022353,-0.227506,0.973107,-0.035322,-0.007550
14.267,Body_Head,-0.123381,-0.022864,-0.021245,-0.438256,0.898539,-0.007394,-0.022448
14.267,Body_LeftShoulder,-0.137565,-0.041024,-0.020165,-0.517531,0.854062,-0.000897,-0.052341
14.267,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.241482,0.969099,0.017393,-0.047232
14.267,Body_LeftArmUpper,-0.126592,-0.021550,0.001750,-0.512158,0.856712,0.042389,-0.044055
14.267,Body_LeftArmLower,-0.138921,-0.044594,0.002588,-0.575050,0.810494,0.091031,-0.064270
14.267,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.204628,0.971397,0.068352,-0.099214
14.267,Body_RightShoulder,-0.117367,-0.021414,0.022676,-0.460522,0.874229,0.132397,-0.078194
14.267,Hand_Ring3,-0.131582,-0.042244,0.023049,-0.583226,0.794197,0.166625,-0.036545
14.267,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.267,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.143573,0.972102,0.137319,-0.124690
14.267,Hand_Pinky2,-0.100983,-0.022132,0.039190,-0.408119,0.877443,0.222564,-0.118317
14.267,Body_LeftHandPalm,-0.113300,-0.036955,0.039691,-0.508175,0.821510,0.254685,-0.044890
14.267,Hand_ThumbTip,-0.096466,-0.077682,-0.047597,-0.098415,0.598975,-0.682041,0.407878
14.267,Hand_IndexTip,-0.148139,-0.059319,-0.017918,-0.517531,0.854062,-0.000897,-0.052341
14.267,Hand_MiddleTip,-0.147682,-0.066633,0.003101,-0.575050,0.810494,0.091031,-0.064270
14.267,Body_LeftHandThumbDistal,-0.140236,-0.063566,0.020601,-0.583226,0.794197,0.166625,-0.036545
14.267,Body_LeftHandThumbTip,-0.124292,-0.054308,0.036172,-0.508175,0.821510,0.254685,-0.044890
14.281,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.281,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.281,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.121513,0.818546,-0.438892,0.350131
14.281,Hand_Thumb1,-0.036157,-0.022908,-0.020967,-0.157825,0.580941,-0.710367,0.364662
14.281,Body_SpineUpper,-0.057272,-0.044555,-0.027123,-0.136777,0.662352,-0.668580,0.309165
14.281,Body_Chest,-0.082014,-0.063626,-0.034393,-0.121179,0.588929,-0.695629,0.393166
14.281,Body_Neck,-0.091114,-0.006944,-0.022353,-0.239901,0.970102,-0.036653,-0.002366
14.281,Body_Head,-0.122968,-0.023694,-0.021555,-0.450641,0.892468,-0.009926,-0.018024
14.281,Body_LeftShoulder,-0.136651,-0.042240,-0.020606,-0.526854,0.848574,-0.004313,-0.048247
14.281,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.237509,0.970155,0.016932,-0.045855
14.281,Body_LeftArmUpper,-0.126757,-0.021253,0.001659,-0.509480,0.858411,0.041607,-0.042785
14.281,Body_LeftArmLower,-0.139235,-0.044218,0.002471,-0.570197,0.814148,0.089811,-0.063026
14.281,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.204235,0.971593,0.068162,-0.098233
14.281,Body_RightShoulder,-0.117393,-0.021382,0.022612,-0.463439,0.872821,0.132303,-0.076840
14.281,Hand_Ring3,-0.131483,-0.042299,0.022902,-0.585653,0.792518,0.166364,-0.035338
14.281,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.281,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.150361,0.970939,0.138554,-0.124388
14.281,Hand_Pinky2,-0.100871,-0.022513,0.039099,-0.418088,0.872506,0.224064,-0.117180
14.281,Body_LeftHandPalm,-0.112880,-0.037591,0.039429,-0.517384,0.815228,0.256518,-0.043781
14.281,Hand_ThumbTip,-0.097461,-0.079261,-0.042334,-0.121179,0.588929,-0.695629,0.393166
14.281,Hand_IndexTip,-0.146844,-0.060761,-0.018450,-0.526854,0.848574,-0.004313,-0.048247
14.281,Hand_MiddleTip,-0.148264,-0.066148,0.002998,-0.570197,0.814148,0.089811,-0.063026
14.281,Body_LeftHandThumbDistal,-0.140013,-0.063663,0.020392,-0.585653,0.792518,0.166364,-0.035338
14.281,Body_LeftHandThumbTip,-0.123495,-0.055139,0.035724,-0.517384,0.815228,0.256518,-0.043781
14.295,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.295,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.295,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.139247,0.816707,-0.447072,0.337234
14.295,Hand_Thumb1,-0.036357,-0.023444,-0.020019,-0.174402,0.569841,-0.720453,0.354702
14.295,Body_SpineUpper,-0.057574,-0.045350,-0.024739,-0.158391,0.649339,-0.684294,0.291571
14.295,Body_Chest,-0.082585,-0.064746,-0.029931,-0.146834,0.576708,-0.710197,0.376122
14.295,Body_Neck,-0.091114,-0.006944,-0.022353,-0.252717,0.966785,-0.038130,0.002765
14.295,Body_Head,-0.122513,-0.024542,-0.021851,-0.463296,0.886008,-0.012606,-0.013699
14.295,Body_LeftShoulder,-0.135670,-0.043472,-0.021022,-0.536389,0.842774,-0.007860,-0.044243
14.295,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.233324,0.971246,0.016460,-0.044401
14.295,Body_LeftArmUpper,-0.126929,-0.020940,0.001563,-0.506595,0.860222,0.040788,-0.041443
14.295,Body_LeftArmLower,-0.139566,-0.043818,0.002347,-0.565163,0.817888,0.088565,-0.061698
14.295,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.202303,0.972109,0.067830,-0.097349
14.295,Body_RightShoulder,-0.117464,-0.021244,0.022566,-0.464786,0.872248,0.132075,-0.075585
14.295,Hand_Ring3,-0.131501,-0.042198,0.022796,-0.586614,0.791944,0.165945,-0.034212
14.295,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.295,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.153136,0.970402,0.139079,-0.124605
14.295,Hand_Pinky2,-0.100819,-0.022671,0.039080,-0.423869,0.869519,0.225106,-0.116615
14.295,Body_LeftHandPalm,-0.112645,-0.037894,0.039311,-0.522554,0.811562,0.257750,-0.043255
14.295,Hand_ThumbTip,-0.098368,-0.080768,-0.036281,-0.146834,0.576708,-0.710197,0.376122
14.295,Hand_IndexTip,-0.145460,-0.062218,-0.018947,-0.536389,0.842774,-0.007860,-0.044243
14.295,Hand_MiddleTip,-0.148871,-0.065632,0.002884,-0.565163,0.817888,0.088565,-0.061698
14.295,Body_LeftHandThumbDistal,-0.139985,-0.063575,0.020245,-0.586614,0.791944,0.165945,-0.034212
14.295,Body_LeftHandThumbTip,-0.123044,-0.055548,0.035500,-0.522554,0.811562,0.257750,-0.043255
14.307,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.307,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.307,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.134915,0.817184,-0.445087,0.340450
14.307,Hand_Thumb1,-0.036310,-0.023316,-0.020255,-0.170956,0.572229,-0.717903,0.357692
14.307,Body_SpineUpper,-0.057469,-0.045203,-0.025313,-0.156127,0.651514,-0.681732,0.293931
14.307,Body_Chest,-0.082438,-0.064582,-0.030769,-0.145407,0.578646,-0.708561,0.376785
14.307,Body_Neck,-0.091114,-0.006944,-0.022353,-0.257401,0.965467,-0.039411,0.008060
14.307,Body_Head,-0.122337,-0.024859,-0.022183,-0.466214,0.884498,-0.015095,-0.008927
14.307,Body_LeftShoulder,-0.135373,-0.043877,-0.021494,-0.537549,0.842227,-0.010885,-0.039716
14.307,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.224166,0.973484,0.015762,-0.042785
14.307,Body_LeftArmUpper,-0.127282,-0.020251,0.001468,-0.497855,0.865429,0.039653,-0.040017
14.307,Body_LeftArmLower,-0.140384,-0.042866,0.002247,-0.556437,0.824095,0.087489,-0.059924
14.307,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.190298,0.974592,0.066640,-0.097550
14.307,Body_RightShoulder,-0.117810,-0.020407,0.022676,-0.453237,0.878464,0.130928,-0.075729
14.307,Hand_Ring3,-0.132380,-0.040992,0.023038,-0.576243,0.799806,0.164572,-0.034199
14.307,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.307,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.137385,0.972526,0.136376,-0.129305
14.307,Hand_Pinky2,-0.101016,-0.021815,0.039512,-0.409575,0.875906,0.224575,-0.120844
14.307,Body_LeftHandPalm,-0.113263,-0.036693,0.040047,-0.508229,0.820618,0.256966,-0.047515
14.307,Hand_ThumbTip,-0.098216,-0.080565,-0.037227,-0.145407,0.578646,-0.708561,0.376785
14.307,Hand_IndexTip,-0.145132,-0.062651,-0.019522,-0.537549,0.842227,-0.010885,-0.039716
14.307,Hand_MiddleTip,-0.150157,-0.064474,0.002794,-0.556437,0.824095,0.087489,-0.059924
14.307,Body_LeftHandThumbDistal,-0.141412,-0.062159,0.020615,-0.576243,0.799806,0.164572,-0.034199
14.307,Body_LeftHandThumbTip,-0.124242,-0.054064,0.036575,-0.508229,0.820618,0.256966,-0.047515
14.323,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.323,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.323,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.126365,0.818072,-0.441144,0.346673
14.323,Hand_Thumb1,-0.036214,-0.023058,-0.020712,-0.163662,0.577143,-0.712932,0.363110
14.323,Body_SpineUpper,-0.057282,-0.044865,-0.026445,-0.146552,0.657407,-0.674210,0.302953
14.323,Body_Chest,-0.082091,-0.064148,-0.032883,-0.134707,0.584090,-0.701958,0.384642
14.323,Body_Neck,-0.091114,-0.006944,-0.022353,-0.258599,0.965050,-0.040474,0.012926
14.323,Body_Head,-0.122285,-0.024949,-0.022497,-0.465959,0.884628,-0.017232,-0.004425
14.323,Body_LeftShoulder,-0.135335,-0.043963,-0.021946,-0.535494,0.843690,-0.013419,-0.035404
14.323,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.218122,0.974919,0.015282,-0.041500
14.323,Body_LeftArmUpper,-0.127508,-0.019794,0.001387,-0.492043,0.868836,0.038821,-0.038874
14.323,Body_LeftArmLower,-0.140916,-0.042230,0.002155,-0.551492,0.827583,0.086826,-0.058521
14.323,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.183174,0.975939,0.066002,-0.098153
14.323,Body_RightShoulder,-0.117998,-0.019910,0.022773,-0.446123,0.882125,0.130422,-0.076288
14.323,Hand_Ring3,-0.132887,-0.040263,0.023233,-0.570232,0.804196,0.164043,-0.034567
14.323,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.323,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.129358,0.973278,0.135003,-0.133303
14.323,Hand_Pinky2,-0.101080,-0.021386,0.039819,-0.401748,0.878970,0.224691,-0.124600
14.323,Body_LeftHandPalm,-0.113536,-0.036081,0.040561,-0.500785,0.824903,0.257173,-0.051104
14.323,Hand_ThumbTip,-0.097711,-0.079990,-0.040035,-0.134707,0.584090,-0.701958,0.384642
14.323,Hand_IndexTip,-0.145202,-0.062690,-0.020079,-0.535494,0.843690,-0.013419,-0.035404
14.323,Hand_MiddleTip,-0.150953,-0.063716,0.002692,-0.551492,0.827583,0.086826,-0.058521
14.323,Body_LeftHandThumbDistal,-0.142229,-0.061305,0.020891,-0.570232,0.804196,0.164043,-0.034567
14.323,Body_LeftHandThumbTip,-0.124802,-0.053309,0.037303,-0.500785,0.824903,0.257173,-0.051104
14.336,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.336,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.336,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.120187,0.818671,-0.438275,0.351065
14.336,Hand_Thumb1,-0.036141,-0.022867,-0.021037,-0.158939,0.580266,-0.709231,0.367452
14.336,Body_SpineUpper,-0.057108,-0.044644,-0.027239,-0.140240,0.661194,-0.668720,0.309791
14.336,Body_Chest,-0.081764,-0.063881,-0.034363,-0.127913,0.587533,-0.697232,0.390270
14.336,Body_Neck,-0.091114,-0.006944,-0.022353,-0.259909,0.964616,-0.041230,0.016235
14.336,Body_Head,-0.122229,-0.025043,-0.022709,-0.466330,0.884412,-0.018715,-0.001383
14.336,Body_LeftShoulder,-0.135264,-0.044069,-0.022250,-0.534863,0.844178,-0.015173,-0.032490
14.336,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.213767,0.975923,0.014965,-0.040675
14.336,Body_LeftArmUpper,-0.127667,-0.019463,0.001336,-0.486660,0.871919,0.038224,-0.038188
14.336,Body_LeftArmLower,-0.141353,-0.041731,0.002104,-0.546854,0.830765,0.086401,-0.057582
14.336,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.177502,0.976957,0.065509,-0.098779
14.336,Body_RightShoulder,-0.118141,-0.019513,0.022860,-0.439789,0.885304,0.130002,-0.076955
14.336,Hand_Ring3,-0.133307,-0.039658,0.023412,-0.565055,0.807901,0.163650,-0.035033
14.336,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.336,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.123144,0.973753,0.133909,-0.136782
14.336,Hand_Pinky2,-0.101116,-0.021056,0.040077,-0.395544,0.881269,0.224837,-0.127901
14.336,Body_LeftHandPalm,-0.113732,-0.035605,0.040994,-0.495049,0.828073,0.257453,-0.054217
14.336,Hand_ThumbTip,-0.097252,-0.079638,-0.041975,-0.127913,0.587533,-0.697232,0.390270
14.336,Hand_IndexTip,-0.145169,-0.062783,-0.020452,-0.534863,0.844178,-0.015173,-0.032490
14.336,Hand_MiddleTip,-0.151634,-0.063102,0.002642,-0.546854,0.830765,0.086401,-0.057582
14.336,Body_LeftHandThumbDistal,-0.142912,-0.060588,0.021144,-0.565055,0.807901,0.163650,-0.035033
14.336,Body_LeftHandThumbTip,-0.125213,-0.052722,0.037911,-0.495049,0.828073,0.257453,-0.054217
14.349,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.349,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.349,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.114885,0.819159,-0.435799,0.354767
14.349,Hand_Thumb1,-0.036077,-0.022700,-0.021311,-0.155156,0.582712,-0.706004,0.371392
14.349,Body_SpineUpper,-0.056937,-0.044463,-0.027907,-0.134800,0.664273,-0.663796,0.316141
14.349,Body_Chest,-0.081434,-0.063669,-0.035638,-0.122124,0.590305,-0.692999,0.395447
14.349,Body_Neck,-0.091114,-0.006944,-0.022353,-0.261313,0.964141,-0.042006,0.019569
14.349,Body_Head,-0.122168,-0.025142,-0.022921,-0.466780,0.884141,-0.020216,0.001680
14.349,Body_LeftShoulder,-0.135183,-0.044184,-0.022554,-0.534296,0.844611,-0.016943,-0.029552
14.349,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.209152,0.976958,0.014656,-0.039911
14.349,Body_LeftArmUpper,-0.127831,-0.019112,0.001289,-0.480839,0.875195,0.037647,-0.037561
14.349,Body_LeftArmLower,-0.141814,-0.041194,0.002062,-0.541758,0.834200,0.086003,-0.056679
14.349,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.171370,0.978012,0.064979,-0.099515
14.349,Body_RightShoulder,-0.118288,-0.019083,0.022957,-0.432975,0.888653,0.129569,-0.077725
14.349,Hand_Ring3,-0.133749,-0.039000,0.023612,-0.559436,0.811859,0.163249,-0.035592
14.349,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.349,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.116417,0.974228,0.132675,-0.140445
14.349,Hand_Pinky2,-0.101151,-0.020695,0.040349,-0.388870,0.883702,0.224926,-0.131378
14.349,Body_LeftHandPalm,-0.113933,-0.035085,0.041453,-0.488845,0.831461,0.257673,-0.057514
14.349,Hand_ThumbTip,-0.096789,-0.079358,-0.043650,-0.122124,0.590305,-0.692999,0.395447
14.349,Hand_IndexTip,-0.145124,-0.062886,-0.020827,-0.534296,0.844611,-0.016943,-0.029552
14.349,Hand_MiddleTip,-0.152358,-0.062436,0.002602,-0.541758,0.834200,0.086003,-0.056679
14.349,Body_LeftHandThumbDistal,-0.143637,-0.059806,0.021425,-0.559436,0.811859,0.163249,-0.035592
14.349,Body_LeftHandThumbTip,-0.125644,-0.052079,0.038560,-0.488845,0.831461,0.257673,-0.057514
14.365,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.365,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.365,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.110236,0.819565,-0.433619,0.357962
14.365,Hand_Thumb1,-0.036019,-0.022551,-0.021548,-0.151781,0.584846,-0.703180,0.374774
14.365,Body_SpineUpper,-0.056787,-0.044295,-0.028489,-0.129811,0.666969,-0.659372,0.321762
14.365,Body_Chest,-0.081139,-0.063459,-0.036764,-0.116862,0.592732,-0.689222,0.399981
14.365,Body_Neck,-0.091114,-0.006944,-0.022353,-0.261014,0.964160,-0.042418,0.021626
14.365,Body_Head,-0.122173,-0.025129,-0.023057,-0.466142,0.884452,-0.021066,0.003612
14.365,Body_LeftShoulder,-0.135216,-0.044153,-0.022751,-0.533912,0.844897,-0.017919,-0.027692
14.365,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.205538,0.977739,0.014474,-0.039639
14.365,Body_LeftArmUpper,-0.127955,-0.018836,0.001278,-0.476888,0.877375,0.037376,-0.037337
14.365,Body_LeftArmLower,-0.142137,-0.040791,0.002059,-0.538859,0.836110,0.085958,-0.056235
14.365,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.167584,0.978643,0.064650,-0.099972
14.365,Body_RightShoulder,-0.118377,-0.018816,0.023017,-0.430044,0.890067,0.129440,-0.078029
14.365,Hand_Ring3,-0.133962,-0.038634,0.023713,-0.557778,0.813000,0.163221,-0.035685
14.365,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.365,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.113201,0.974385,0.132073,-0.142538
14.365,Hand_Pinky2,-0.101160,-0.020525,0.040499,-0.385836,0.884699,0.225089,-0.133321
14.365,Body_LeftHandPalm,-0.114013,-0.034843,0.041698,-0.486239,0.832771,0.257970,-0.059293
14.365,Hand_ThumbTip,-0.096375,-0.079078,-0.045131,-0.116862,0.592732,-0.689222,0.399981
14.365,Hand_IndexTip,-0.145178,-0.062848,-0.021073,-0.533912,0.844897,-0.017919,-0.027692
14.365,Hand_MiddleTip,-0.152829,-0.061959,0.002599,-0.538859,0.836110,0.085958,-0.056235
14.365,Body_LeftHandThumbDistal,-0.143933,-0.059403,0.021545,-0.557778,0.813000,0.163221,-0.035685
14.365,Body_LeftHandThumbTip,-0.125816,-0.051789,0.038894,-0.486239,0.832771,0.257970,-0.059293
14.378,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.378,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.378,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.105567,0.819953,-0.431420,0.361123
14.378,Hand_Thumb1,-0.035959,-0.022400,-0.021783,-0.148484,0.586882,-0.700326,0.378241
14.378,Body_SpineUpper,-0.056628,-0.044127,-0.029066,-0.124829,0.669562,-0.654859,0.327511
14.378,Body_Chest,-0.080821,-0.063247,-0.037889,-0.111666,0.595061,-0.685389,0.404569
14.378,Body_Neck,-0.091114,-0.006944,-0.022353,-0.260740,0.964174,-0.042791,0.023494
14.378,Body_Head,-0.122177,-0.025117,-0.023180,-0.465605,0.884707,-0.021835,0.005368
14.378,Body_LeftShoulder,-0.135242,-0.044126,-0.022930,-0.533707,0.845061,-0.018804,-0.026004
14.378,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.202176,0.978450,0.014317,-0.039449
14.378,Body_LeftArmUpper,-0.128068,-0.018580,0.001271,-0.473261,0.879353,0.037156,-0.037185
14.378,Body_LeftArmLower,-0.142431,-0.040416,0.002062,-0.536248,0.837811,0.085958,-0.055876
14.378,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.163921,0.979237,0.064331,-0.100432
14.378,Body_RightShoulder,-0.118460,-0.018558,0.023076,-0.427388,0.891334,0.129340,-0.078318
14.378,Hand_Ring3,-0.134158,-0.038285,0.023809,-0.556355,0.813970,0.163225,-0.035766
14.378,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.378,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.109972,0.974554,0.131453,-0.144465
14.378,Hand_Pinky2,-0.101169,-0.020352,0.040638,-0.382929,0.885662,0.225214,-0.135081
14.378,Body_LeftHandPalm,-0.114090,-0.034601,0.041926,-0.483764,0.834020,0.258214,-0.060897
14.378,Hand_ThumbTip,-0.095932,-0.078796,-0.046607,-0.111666,0.595061,-0.685389,0.404569
14.378,Hand_IndexTip,-0.145219,-0.062817,-0.021295,-0.533707,0.845061,-0.018804,-0.026004
14.378,Hand_MiddleTip,-0.153255,-0.061517,0.002603,-0.536248,0.837811,0.085958,-0.055876
14.378,Body_LeftHandThumbDistal,-0.144200,-0.059022,0.021658,-0.556355,0.813970,0.163225,-0.035766
14.378,Body_LeftHandThumbTip,-0.125982,-0.051499,0.039205,-0.483764,0.834020,0.258214,-0.060897
14.392,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.392,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
14.392,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.101103,0.820307,-0.429308,0.364100
14.392,Hand_Thumb1,-0.035901,-0.022253,-0.022005,-0.145497,0.588675,-0.697571,0.381689
14.392,Body_SpineUpper,-0.056462,-0.043972,-0.029609,-0.120132,0.671898,-0.650454,0.333214
14.392,Body_Chest,-0.080488,-0.063054,-0.038958,-0.106829,0.597144,-0.681662,0.409076
14.392,Body_Neck,-0.091114,-0.006944,-0.022353,-0.260485,0.964184,-0.043135,0.025225
14.392,Body_Head,-0.122181,-0.025105,-0.023295,-0.465146,0.884920,-0.022546,0.006994
14.392,Body_LeftShoulder,-0.135264,-0.044102,-0.023097,-0.533629,0.845138,-0.019624,-0.024441
14.392,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.198985,0.979111,0.014178,-0.039325
14.392,Body_LeftArmUpper,-0.128173,-0.018335,0.001270,-0.469865,0.881183,0.036975,-0.037088
14.392,Body_LeftArmLower,-0.142704,-0.040060,0.002070,-0.533839,0.839364,0.085991,-0.055581
14.392,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.160344,0.979802,0.064018,-0.100895
14.392,Body_RightShoulder,-0.118539,-0.018305,0.023135,-0.424919,0.892501,0.129260,-0.078595
14.392,Hand_Ring3,-0.134341,-0.037948,0.023903,-0.555085,0.814829,0.163249,-0.035842
14.392,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
14.392,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.106748,0.974730,0.130821,-0.146259
14.392,Hand_Pinky2,-0.101180,-0.020178,0.040770,-0.380119,0.886600,0.225307,-0.136698
14.392,Body_LeftHandPalm,-0.114167,-0.034360,0.042141,-0.481388,0.835224,0.258414,-0.062361
14.392,Hand_ThumbTip,-0.095468,-0.078539,-0.048009,-0.106829,0.597144,-0.681662,0.409076
14.392,Hand_IndexTip,-0.145249,-0.062792,-0.021502,-0.533629,0.845138,-0.019624,-0.024441
14.392,Hand_MiddleTip,-0.153650,-0.061098,0.002612,-0.533839,0.839364,0.085991,-0.055581
