Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
16.225,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.225,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.225,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.229,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.229,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.229,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.229,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.229,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.229,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.229,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.229,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.229,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.229,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.229,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.229,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.229,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.229,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.229,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.229,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.229,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.229,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
16.229,Body_LeftHandPalm,-0.103076,-0.046154,0.039847,-0.745053,0.563622,0.354922,-0.035445
16.229,Hand_ThumbTip,-0.112646,-0.048497,-0.043491,-0.204284,0.688293,-0.689937,0.092241
16.229,Hand_IndexTip,-0.137721,-0.056886,-0.019982,-0.729819,0.682295,0.006766,-0.042346
16.229,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.229,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.229,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.235,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.235,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.235,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.235,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.235,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.235,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.235,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.235,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.235,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.235,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.235,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.235,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.235,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.235,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.235,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.235,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.235,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.235,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
16.235,Body_LeftHandPalm,-0.103076,-0.046154,0.039847,-0.745053,0.563622,0.354922,-0.035445
16.235,Hand_ThumbTip,-0.112646,-0.048497,-0.043491,-0.204284,0.688293,-0.689937,0.092241
16.235,Hand_IndexTip,-0.137721,-0.056886,-0.019982,-0.729819,0.682295,0.006766,-0.042346
16.235,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.235,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.235,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.239,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.239,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.239,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.239,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.239,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.239,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.239,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.239,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.239,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.239,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.239,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.239,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.239,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.239,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.239,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.239,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.239,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.239,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
16.239,Body_LeftHandPalm,-0.103076,-0.046154,0.039847,-0.745053,0.563622,0.354922,-0.035445
16.239,Hand_ThumbTip,-0.112646,-0.048497,-0.043491,-0.204284,0.688293,-0.689937,0.092241
16.239,Hand_IndexTip,-0.137721,-0.056886,-0.019982,-0.729819,0.682295,0.006766,-0.042346
16.239,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.239,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.239,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.242,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.242,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.242,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.242,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.242,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.242,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.242,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.242,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.242,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.242,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.242,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.242,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.242,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.242,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.242,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.242,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.242,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.242,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
16.242,Body_LeftHandPalm,-0.103076,-0.046154,0.039847,-0.745053,0.563622,0.354922,-0.035445
16.242,Hand_ThumbTip,-0.112646,-0.048497,-0.043491,-0.204284,0.688293,-0.689937,0.092241
16.242,Hand_IndexTip,-0.137721,-0.056886,-0.019982,-0.729819,0.682295,0.006766,-0.042346
16.242,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.242,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.242,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.246,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.246,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.246,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.246,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.246,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.246,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.246,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.246,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.246,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.246,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.246,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.246,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.246,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.246,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.246,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.246,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.246,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.246,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
16.246,Body_LeftHandPalm,-0.103076,-0.046154,0.039847,-0.745053,0.563622,0.354922,-0.035445
16.246,Hand_ThumbTip,-0.112646,-0.048497,-0.043491,-0.204284,0.688293,-0.689937,0.092241
16.246,Hand_IndexTip,-0.137721,-0.056886,-0.019982,-0.729819,0.682295,0.006766,-0.042346
16.246,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.246,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.246,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.250,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.250,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.250,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.250,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.250,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.250,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.250,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.250,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.250,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.250,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.250,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.250,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.250,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.250,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.250,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.250,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.250,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.250,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
16.250,Body_LeftHandPalm,-0.103076,-0.046154,0.039847,-0.745053,0.563622,0.354922,-0.035445
16.250,Hand_ThumbTip,-0.112646,-0.048497,-0.043491,-0.204284,0.688293,-0.689937,0.092241
16.250,Hand_IndexTip,-0.137721,-0.056886,-0.019982,-0.729819,0.682295,0.006766,-0.042346
16.250,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.250,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.250,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.254,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.254,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.254,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.254,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.254,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.254,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.254,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.254,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.254,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.254,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.254,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.254,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.254,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.254,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.254,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.254,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.254,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.254,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
16.254,Body_LeftHandPalm,-0.103076,-0.046154,0.039847,-0.745053,0.563622,0.354922,-0.035445
16.254,Hand_ThumbTip,-0.112646,-0.048497,-0.043491,-0.204284,0.688293,-0.689937,0.092241
16.254,Hand_IndexTip,-0.137721,-0.056886,-0.019982,-0.729819,0.682295,0.006766,-0.042346
16.254,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.254,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.254,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.258,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.258,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.258,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.258,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.258,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.258,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.258,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.258,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.258,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.258,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.258,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.258,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.258,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.258,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.258,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.258,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.258,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.258,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
16.258,Body_LeftHandPalm,-0.103076,-0.046154,0.039847,-0.745053,0.563622,0.354922,-0.035445
16.258,Hand_ThumbTip,-0.112646,-0.048497,-0.043491,-0.204284,0.688293,-0.689937,0.092241
16.258,Hand_IndexTip,-0.137721,-0.056886,-0.019982,-0.729819,0.682295,0.006766,-0.042346
16.258,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.258,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.258,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.264,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.264,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.264,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.264,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.264,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.264,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.264,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.264,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.264,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.264,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.264,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.264,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.264,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.264,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.264,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.264,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.264,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.264,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
16.264,Body_LeftHandPalm,-0.103076,-0.046154,0.039847,-0.745053,0.563622,0.354922,-0.035445
16.264,Hand_ThumbTip,-0.112646,-0.048497,-0.043491,-0.204284,0.688293,-0.689937,0.092241
16.264,Hand_IndexTip,-0.137721,-0.056886,-0.019982,-0.729819,0.682295,0.006766,-0.042346
16.264,Hand_MiddleTip,-0.126889,-0.061191,0.000920,-0.836496,0.524522,0.143247,-0.068054
16.264,Body_LeftHandThumbDistal,-0.113073,-0.065564,0.014637,-0.848258,0.479926,0.223836,-0.005137
16.264,Body_LeftHandThumbTip,-0.101791,-0.064687,0.029916,-0.745053,0.563622,0.354922,-0.035445
16.268,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.268,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
16.268,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.022280,0.823814,-0.390719,0.410089
16.268,Hand_Thumb1,-0.035054,-0.019601,-0.025765,0.037263,0.703629,-0.642577,0.301018
16.268,Body_SpineUpper,-0.060507,-0.030032,-0.040473,-0.058323,0.767720,-0.617275,0.161793
16.268,Body_Chest,-0.091010,-0.039411,-0.046192,-0.204284,0.688293,-0.689937,0.092241
16.268,Body_Neck,-0.092097,-0.007019,-0.022594,-0.106175,0.993815,-0.032227,-0.004383
16.268,Body_Head,-0.127663,-0.014688,-0.022028,-0.522440,0.852526,-0.001327,-0.015942
16.268,Body_LeftShoulder,-0.138239,-0.035457,-0.021362,-0.729819,0.682295,0.006766,-0.042346
16.268,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.131291,0.988321,0.014935,-0.075904
16.268,Body_LeftArmUpper,-0.131051,-0.013221,0.004362,-0.637522,0.765562,0.066238,-0.055617
16.268,Body_LeftArmLower,-0.135834,-0.039215,0.004380,-0.836496,0.524522,0.143247,-0.068054
16.268,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.186995,0.969955,0.071659,-0.138153
16.268,Body_RightShoulder,-0.118459,-0.020576,0.025780,-0.649317,0.736169,0.175267,-0.075660
16.268,Hand_Ring3,-0.122164,-0.045625,0.022817,-0.848258,0.479926,0.223836,-0.005137
16.268,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
16.268,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.221943,0.939260,0.161987,-0.205650
16.268,Hand_Pinky2,-0.098808,-0.027387,0.042897,-0.607642,0.720099,0.301604,-0.145821
